2020-03-13,,Merced County,Sports,96.0,"",96.0,15
2020-03-13,,Merced County,Arts & Entertainment,92.0,"",93.0,16
2020-03-13,,Merced County,Drug Store,121.0,"",120.0,17
2020-03-13,,Merced County,Government,106.0,"",106.0,18
2020-03-13,,Merced County,Discount Stores,112.0,"",112.0,19
2020-03-13,,Amador County,Shops & Services,107.0,83.0,110.0,1
2020-03-13,,Amador County,Food,111.0,83.0,114.0,2
2020-03-13,,Amador County,Outdoors & Recreation,134.0,"",137.0,3
2020-03-13,,Amador County,Professional & Other Places,82.0,"",84.0,4
2020-03-13,,Amador County,Arts & Entertainment,88.0,"",91.0,5
2020-03-13,,Calaveras County,Shops & Services,122.0,80.0,126.0,1
2020-03-13,,Calaveras County,Food,108.0,103.0,109.0,2
2020-03-13,,Calaveras County,Outdoors & Recreation,105.0,88.0,107.0,3
2020-03-13,,Calaveras County,Professional & Other Places,116.0,111.0,116.0,4
2020-03-13,,Glenn County,Shops & Services,126.0,110.0,126.0,1
2020-03-13,,Glenn County,Food,103.0,128.0,101.0,2
2020-03-13,,Glenn County,Outdoors & Recreation,122.0,"",125.0,3
2020-03-13,,Glenn County,Professional & Other Places,98.0,"",97.0,4
2020-03-13,,Mariposa County,Outdoors & Recreation,114.0,90.0,115.0,1
2020-03-13,,Mariposa County,Food,111.0,"",112.0,2
2020-03-13,,San Bernardino County,Shops & Services,105.0,96.0,105.0,1
2020-03-13,,San Bernardino County,Food,86.0,78.0,86.0,2
2020-03-13,,San Bernardino County,Professional & Other Places,88.0,84.0,89.0,3
2020-03-13,,San Bernardino County,School,84.0,75.0,84.0,4
2020-03-13,,San Bernardino County,Outdoors & Recreation,75.0,66.0,75.0,5
2020-03-13,,San Bernardino County,Grocery,149.0,140.0,149.0,6
2020-03-13,,San Bernardino County,Medical,91.0,96.0,90.0,7
2020-03-13,,San Bernardino County,Fast Food Restaurants,93.0,80.0,93.0,8
2020-03-13,,San Bernardino County,Travel & Transport,81.0,74.0,81.0,9
2020-03-13,,San Bernardino County,Gas Stations,93.0,76.0,94.0,10
2020-03-13,,San Bernardino County,Big Box Stores,122.0,112.0,122.0,11
2020-03-13,,San Bernardino County,Nightlife Spots,82.0,65.0,82.0,12
2020-03-13,,San Bernardino County,Colleges & Universities,83.0,80.0,83.0,13
2020-03-13,,San Bernardino County,Arts & Entertainment,73.0,61.0,74.0,14
2020-03-13,,San Bernardino County,Sports,68.0,53.0,68.0,15
2020-03-13,,San Bernardino County,Convenience Store,88.0,80.0,88.0,16
2020-03-13,,San Bernardino County,Residences,86.0,72.0,86.0,17
2020-03-13,,San Bernardino County,Office,101.0,93.0,101.0,18
2020-03-13,,San Bernardino County,Drug Store,110.0,111.0,110.0,19
2020-03-13,,San Bernardino County,Fitness Center,74.0,69.0,74.0,20
2020-03-13,,San Bernardino County,Discount Stores,112.0,109.0,112.0,21
2020-03-13,,San Bernardino County,Government,87.0,87.0,87.0,22
2020-03-13,,San Bernardino County,Airport,79.0,58.0,80.0,23
2020-03-13,,San Bernardino County,Hotel,84.0,78.0,84.0,24
2020-03-13,,San Bernardino County,Hardware Stores,115.0,84.0,116.0,25
2020-03-13,,San Bernardino County,Banks,104.0,96.0,105.0,26
2020-03-13,,San Bernardino County,Spiritual Center,75.0,72.0,75.0,27
2020-03-13,,San Bernardino County,Alcohol,91.0,"",90.0,28
2020-03-13,,San Bernardino County,Skiing,86.0,"",87.0,29
2020-03-13,,San Benito County,Shops & Services,118.0,91.0,120.0,1
2020-03-13,,San Benito County,Food,98.0,79.0,99.0,2
2020-03-13,,San Benito County,Outdoors & Recreation,93.0,71.0,95.0,3
2020-03-13,,San Benito County,Professional & Other Places,100.0,"",101.0,4
2020-03-13,,San Benito County,Grocery,143.0,"",142.0,5
2020-03-13,,San Benito County,School,93.0,"",94.0,6
2020-03-13,,Del Norte County,Food,136.0,97.0,140.0,1
2020-03-13,,Del Norte County,Shops & Services,115.0,"",119.0,2
2020-03-13,,Del Norte County,Outdoors & Recreation,120.0,"",124.0,3
2020-03-13,,Los Angeles County,Shops & Services,106.0,95.0,106.0,1
2020-03-13,,Los Angeles County,Food,83.0,74.0,84.0,2
2020-03-13,,Los Angeles County,Professional & Other Places,82.0,74.0,82.0,3
2020-03-13,,Los Angeles County,Outdoors & Recreation,67.0,56.0,67.0,4
2020-03-13,,Los Angeles County,Grocery,155.0,139.0,156.0,5
2020-03-13,,Los Angeles County,School,85.0,74.0,85.0,6
2020-03-13,,Los Angeles County,Travel & Transport,67.0,56.0,68.0,7
2020-03-13,,Los Angeles County,Medical,85.0,80.0,85.0,8
2020-03-13,,Los Angeles County,Arts & Entertainment,62.0,52.0,63.0,9
2020-03-13,,Los Angeles County,Nightlife Spots,76.0,65.0,76.0,10
2020-03-13,,Los Angeles County,Colleges & Universities,62.0,63.0,62.0,11
2020-03-13,,Los Angeles County,Fast Food Restaurants,92.0,87.0,92.0,12
2020-03-13,,Los Angeles County,Airport,72.0,61.0,73.0,13
2020-03-13,,Los Angeles County,Gas Stations,93.0,84.0,94.0,14
2020-03-13,,Los Angeles County,Sports,67.0,54.0,67.0,15
2020-03-13,,Los Angeles County,Office,79.0,78.0,79.0,16
2020-03-13,,Los Angeles County,Residences,81.0,66.0,81.0,17
2020-03-13,,Los Angeles County,Big Box Stores,128.0,112.0,129.0,18
2020-03-13,,Los Angeles County,Fitness Center,75.0,66.0,75.0,19
2020-03-13,,Los Angeles County,Drug Store,129.0,121.0,129.0,20
2020-03-13,,Los Angeles County,Convenience Store,90.0,87.0,90.0,21
2020-03-13,,Los Angeles County,Government,82.0,65.0,83.0,22
2020-03-13,,Los Angeles County,Hotel,67.0,56.0,67.0,23
2020-03-13,,Los Angeles County,Banks,95.0,87.0,95.0,24
2020-03-13,,Los Angeles County,Spiritual Center,82.0,68.0,82.0,25
2020-03-13,,Los Angeles County,Discount Stores,123.0,104.0,123.0,26
2020-03-13,,Los Angeles County,Hardware Stores,110.0,87.0,111.0,27
2020-03-13,,Los Angeles County,Bus,82.0,87.0,82.0,28
2020-03-13,,Los Angeles County,Alcohol,93.0,100.0,93.0,29
2020-03-13,,Los Angeles County,Light Rail Stations,71.0,"",71.0,30
2020-03-13,,Los Angeles County,Beach,63.0,57.0,63.0,31
2020-03-13,,Los Angeles County,Metro Stations,64.0,"",64.0,32
2020-03-13,,El Dorado County,Shops & Services,117.0,106.0,118.0,1
2020-03-13,,El Dorado County,Food,101.0,106.0,101.0,2
2020-03-13,,El Dorado County,Outdoors & Recreation,102.0,89.0,103.0,3
2020-03-13,,El Dorado County,Professional & Other Places,103.0,91.0,104.0,4
2020-03-13,,El Dorado County,Nightlife Spots,107.0,76.0,109.0,5
2020-03-13,,El Dorado County,Grocery,138.0,134.0,139.0,6
2020-03-13,,El Dorado County,Hotel,119.0,90.0,121.0,7
2020-03-13,,El Dorado County,School,97.0,103.0,97.0,8
2020-03-13,,El Dorado County,Travel & Transport,111.0,95.0,112.0,8
2020-03-13,,El Dorado County,Arts & Entertainment,122.0,93.0,124.0,9
2020-03-13,,El Dorado County,Medical,109.0,82.0,111.0,10
2020-03-13,,El Dorado County,Gas Stations,109.0,"",109.0,11
2020-03-13,,El Dorado County,Sports,97.0,106.0,96.0,12
2020-03-13,,El Dorado County,Skiing,72.0,"",73.0,12
2020-03-13,,El Dorado County,Residences,87.0,"",90.0,13
2020-03-13,,Orange County,Shops & Services,110.0,98.0,110.0,1
2020-03-13,,Orange County,Food,87.0,74.0,88.0,2
2020-03-13,,Orange County,Professional & Other Places,81.0,72.0,82.0,3
2020-03-13,,Orange County,Arts & Entertainment,76.0,72.0,76.0,4
2020-03-13,,Orange County,Outdoors & Recreation,72.0,60.0,73.0,5
2020-03-13,,Orange County,Grocery,155.0,136.0,156.0,6
2020-03-13,,Orange County,School,87.0,76.0,87.0,7
2020-03-13,,Orange County,Medical,88.0,74.0,89.0,8
2020-03-13,,Orange County,Travel & Transport,71.0,59.0,71.0,9
2020-03-13,,Orange County,Nightlife Spots,86.0,76.0,86.0,10
2020-03-13,,Orange County,Hotel,75.0,68.0,75.0,11
2020-03-13,,Orange County,Residences,86.0,69.0,86.0,12
2020-03-13,,Orange County,Fast Food Restaurants,95.0,88.0,96.0,13
2020-03-13,,Orange County,Sports,74.0,61.0,75.0,14
2020-03-13,,Orange County,Colleges & Universities,61.0,62.0,61.0,15
2020-03-13,,Orange County,Big Box Stores,141.0,124.0,142.0,16
2020-03-13,,Orange County,Gas Stations,94.0,85.0,94.0,17
2020-03-13,,Orange County,Fitness Center,79.0,71.0,80.0,18
2020-03-13,,Orange County,Office,80.0,76.0,80.0,19
2020-03-13,,Orange County,Drug Store,127.0,111.0,128.0,20
2020-03-13,,Orange County,Banks,101.0,95.0,102.0,21
2020-03-13,,Orange County,Convenience Store,90.0,83.0,90.0,22
2020-03-13,,Orange County,Government,90.0,67.0,91.0,23
2020-03-13,,Orange County,Spiritual Center,79.0,71.0,79.0,24
2020-03-13,,Orange County,Hardware Stores,110.0,95.0,111.0,25
2020-03-13,,Orange County,Airport,60.0,34.0,61.0,26
2020-03-13,,Orange County,Discount Stores,122.0,97.0,123.0,27
2020-03-13,,Orange County,Beach,72.0,53.0,73.0,28
2020-03-13,,Orange County,Alcohol,109.0,103.0,109.0,29
2020-03-13,,Orange County,Bus,92.0,"",93.0,30
2020-03-13,,Tuolumne County,Shops & Services,115.0,99.0,117.0,1
2020-03-13,,Tuolumne County,Food,105.0,89.0,107.0,2
2020-03-13,,Tuolumne County,Outdoors & Recreation,125.0,116.0,126.0,3
2020-03-13,,Tuolumne County,Professional & Other Places,129.0,106.0,131.0,4
2020-03-13,,Tuolumne County,Arts & Entertainment,90.0,"",91.0,5
2020-03-13,,Sutter County,Shops & Services,107.0,92.0,108.0,1
2020-03-13,,Sutter County,Food,105.0,95.0,105.0,2
2020-03-13,,Sutter County,Professional & Other Places,93.0,83.0,93.0,3
2020-03-13,,Sutter County,Outdoors & Recreation,125.0,96.0,126.0,4
2020-03-13,,Sutter County,School,100.0,"",100.0,5
2020-03-13,,Sutter County,Medical,81.0,"",81.0,6
2020-03-13,,Sutter County,Grocery,142.0,"",142.0,7
2020-03-13,,Sutter County,Nightlife Spots,121.0,"",123.0,8
2020-03-13,,Sutter County,Big Box Stores,110.0,"",111.0,9
2020-03-14,,Monterey County,Shops & Services,103.0,94.0,104.0,1
2020-03-14,,Monterey County,Food,85.0,76.0,86.0,2
2020-03-14,,Monterey County,Outdoors & Recreation,76.0,62.0,77.0,3
2020-03-14,,Monterey County,Professional & Other Places,79.0,61.0,80.0,4
2020-03-14,,Monterey County,Grocery,152.0,156.0,152.0,5
2020-03-14,,Monterey County,Travel & Transport,81.0,66.0,81.0,6
2020-03-14,,Monterey County,Hotel,84.0,76.0,85.0,7
2020-03-14,,Monterey County,Nightlife Spots,81.0,57.0,82.0,8
2020-03-14,,Monterey County,School,72.0,59.0,72.0,9
2020-03-14,,Monterey County,Arts & Entertainment,62.0,62.0,62.0,10
2020-03-14,,Monterey County,Sports,49.0,42.0,49.0,11
2020-03-14,,Monterey County,Big Box Stores,122.0,"",124.0,12
2020-03-14,,Monterey County,Gas Stations,85.0,79.0,85.0,13
2020-03-14,,Monterey County,Medical,75.0,55.0,76.0,14
2020-03-14,,Monterey County,Fast Food Restaurants,74.0,"",74.0,15
2020-03-14,,Monterey County,Drug Store,128.0,"",130.0,16
2020-03-14,,Monterey County,Convenience Store,91.0,"",90.0,17
2020-03-14,,Monterey County,Beach,74.0,"",76.0,18
2020-03-14,,Monterey County,Government,120.0,"",120.0,19
2020-03-14,,Monterey County,Colleges & Universities,52.0,"",53.0,20
2020-03-14,,Monterey County,Banks,97.0,"",96.0,21
2020-03-14,,Monterey County,Hardware Stores,116.0,"",119.0,22
2020-03-14,,Riverside County,Shops & Services,108.0,93.0,109.0,1
2020-03-14,,Riverside County,Food,84.0,72.0,84.0,2
2020-03-14,,Riverside County,Outdoors & Recreation,74.0,72.0,75.0,3
2020-03-14,,Riverside County,Professional & Other Places,77.0,73.0,77.0,4
2020-03-14,,Riverside County,Grocery,152.0,125.0,153.0,5
2020-03-14,,Riverside County,Nightlife Spots,76.0,56.0,77.0,6
2020-03-14,,Riverside County,Arts & Entertainment,63.0,53.0,64.0,7
2020-03-14,,Riverside County,Fast Food Restaurants,87.0,74.0,87.0,8
2020-03-14,,Riverside County,Sports,74.0,77.0,73.0,9
2020-03-14,,Riverside County,Big Box Stores,125.0,109.0,126.0,10
2020-03-14,,Riverside County,School,68.0,65.0,68.0,11
2020-03-14,,Riverside County,Travel & Transport,72.0,65.0,73.0,12
2020-03-14,,Riverside County,Gas Stations,93.0,94.0,93.0,13
2020-03-14,,Riverside County,Hotel,76.0,69.0,77.0,14
2020-03-14,,Riverside County,Medical,78.0,69.0,78.0,15
2020-03-14,,Riverside County,Residences,87.0,77.0,87.0,16
2020-03-14,,Riverside County,Drug Store,148.0,136.0,149.0,17
2020-03-14,,Riverside County,Hardware Stores,117.0,94.0,119.0,18
2020-03-14,,Riverside County,Convenience Store,90.0,83.0,90.0,19
2020-03-14,,Riverside County,Discount Stores,150.0,132.0,151.0,20
2020-03-14,,Riverside County,Fitness Center,77.0,92.0,76.0,21
2020-03-14,,Riverside County,Colleges & Universities,61.0,25.0,62.0,22
2020-03-14,,Riverside County,Spiritual Center,76.0,69.0,76.0,23
2020-03-14,,Riverside County,Government,85.0,80.0,85.0,24
2020-03-14,,Riverside County,Banks,72.0,64.0,72.0,25
2020-03-14,,Riverside County,Alcohol,101.0,83.0,102.0,26
2020-03-14,,Riverside County,Airport,63.0,57.0,63.0,27
2020-03-14,,Riverside County,Office,68.0,"",69.0,28
2020-03-14,,Mono County,Food,88.0,"",89.0,1
2020-03-14,,Mono County,Outdoors & Recreation,33.0,"",34.0,2
2020-03-14,,Mono County,Skiing,27.0,"",27.0,3
2020-03-14,,Mono County,Shops & Services,87.0,"",88.0,4
2020-03-14,,Mono County,Hotel,88.0,"",86.0,5
2020-03-14,,Mono County,Travel & Transport,90.0,"",89.0,6
2020-03-14,,Alameda County,Shops & Services,92.0,82.0,92.0,1
2020-03-14,,Alameda County,Food,73.0,68.0,73.0,2
2020-03-14,,Alameda County,Outdoors & Recreation,62.0,61.0,62.0,3
2020-03-14,,Alameda County,Professional & Other Places,69.0,60.0,70.0,4
2020-03-14,,Alameda County,Grocery,131.0,113.0,132.0,5
2020-03-14,,Alameda County,Travel & Transport,60.0,65.0,60.0,6
2020-03-14,,Alameda County,Nightlife Spots,61.0,67.0,61.0,7
2020-03-14,,Alameda County,Arts & Entertainment,41.0,36.0,42.0,8
2020-03-14,,Alameda County,Medical,77.0,57.0,77.0,9
2020-03-14,,Alameda County,Sports,65.0,63.0,65.0,10
2020-03-14,,Alameda County,Airport,74.0,76.0,74.0,11
2020-03-14,,Alameda County,Fitness Center,72.0,59.0,72.0,12
2020-03-14,,Alameda County,School,59.0,51.0,59.0,12
2020-03-14,,Alameda County,Gas Stations,80.0,73.0,81.0,13
2020-03-14,,Alameda County,Big Box Stores,114.0,99.0,115.0,14
2020-03-14,,Alameda County,Residences,71.0,71.0,71.0,15
2020-03-14,,Alameda County,Colleges & Universities,48.0,"",48.0,16
2020-03-14,,Alameda County,Fast Food Restaurants,80.0,89.0,80.0,17
2020-03-14,,Alameda County,Drug Store,111.0,107.0,111.0,18
2020-03-14,,Alameda County,Hotel,72.0,"",72.0,19
2020-03-14,,Alameda County,Office,74.0,"",74.0,20
2020-03-14,,Alameda County,Convenience Store,76.0,"",76.0,21
2020-03-14,,Alameda County,Hardware Stores,95.0,76.0,96.0,22
2020-03-14,,Alameda County,Spiritual Center,65.0,"",66.0,23
2020-03-14,,Alameda County,Alcohol,90.0,"",90.0,24
2020-03-14,,Alameda County,Government,86.0,"",86.0,25
2020-03-14,,Alameda County,Banks,69.0,"",69.0,26
2020-03-14,,Alameda County,Metro Stations,45.0,"",45.0,27
2020-03-14,,Alameda County,Discount Stores,105.0,"",105.0,28
2020-03-14,,Alameda County,Bus,84.0,"",85.0,29
2020-03-14,,Inyo County,Outdoors & Recreation,92.0,104.0,91.0,1
2020-03-14,,Inyo County,Food,103.0,135.0,101.0,2
2020-03-14,,Inyo County,Shops & Services,113.0,109.0,113.0,3
2020-03-14,,Inyo County,Travel & Transport,108.0,145.0,106.0,4
2020-03-14,,Inyo County,Hotel,114.0,249.0,108.0,5
2020-03-14,,Santa Barbara County,Shops & Services,100.0,88.0,101.0,1
2020-03-14,,Santa Barbara County,Food,78.0,81.0,78.0,2
2020-03-14,,Santa Barbara County,Outdoors & Recreation,63.0,60.0,63.0,3
2020-03-14,,Santa Barbara County,Professional & Other Places,75.0,75.0,75.0,4
2020-03-14,,Santa Barbara County,Grocery,129.0,118.0,130.0,5
2020-03-14,,Santa Barbara County,Nightlife Spots,70.0,66.0,71.0,6
2020-03-14,,Santa Barbara County,Travel & Transport,65.0,73.0,64.0,7
2020-03-14,,Santa Barbara County,Arts & Entertainment,58.0,51.0,58.0,8
2020-03-14,,Santa Barbara County,Hotel,61.0,68.0,61.0,9
2020-03-14,,Santa Barbara County,Colleges & Universities,58.0,"",58.0,10
2020-03-14,,Santa Barbara County,Gas Stations,87.0,78.0,87.0,11
2020-03-14,,Santa Barbara County,Sports,75.0,59.0,76.0,12
2020-03-14,,Santa Barbara County,Medical,88.0,80.0,88.0,13
2020-03-14,,Santa Barbara County,School,58.0,65.0,58.0,14
2020-03-14,,Santa Barbara County,Fast Food Restaurants,81.0,"",82.0,15
2020-03-14,,Santa Barbara County,Big Box Stores,108.0,"",109.0,16
2020-03-14,,Santa Barbara County,Fitness Center,76.0,"",76.0,17
2020-03-14,,Santa Barbara County,Drug Store,106.0,"",109.0,18
2020-03-14,,Santa Barbara County,Hardware Stores,122.0,"",124.0,19
2020-03-14,,Santa Barbara County,Convenience Store,95.0,"",96.0,20
2020-03-14,,Santa Barbara County,Beach,50.0,"",50.0,21
2020-03-14,,Los Angeles County,Shops & Services,102.0,93.0,102.0,1
2020-03-14,,Los Angeles County,Food,78.0,68.0,78.0,2
2020-03-14,,Los Angeles County,Professional & Other Places,69.0,60.0,69.0,3
2020-03-14,,Los Angeles County,Outdoors & Recreation,60.0,53.0,61.0,4
2020-03-14,,Los Angeles County,Grocery,153.0,131.0,154.0,5
2020-03-14,,Los Angeles County,Travel & Transport,61.0,44.0,61.0,6
2020-03-14,,Los Angeles County,Nightlife Spots,70.0,60.0,70.0,7
2020-03-14,,Los Angeles County,Arts & Entertainment,41.0,35.0,41.0,8
2020-03-14,,Los Angeles County,Fast Food Restaurants,86.0,72.0,86.0,9
2020-03-14,,Los Angeles County,Airport,73.0,49.0,74.0,10
2020-03-14,,Los Angeles County,Medical,79.0,75.0,79.0,11
2020-03-14,,Los Angeles County,School,62.0,54.0,62.0,12
2020-03-14,,Los Angeles County,Gas Stations,87.0,86.0,87.0,13
2020-03-14,,Los Angeles County,Big Box Stores,129.0,107.0,130.0,14
2020-03-14,,Los Angeles County,Residences,77.0,69.0,77.0,15
2020-03-14,,Los Angeles County,Sports,61.0,52.0,61.0,16
2020-03-14,,Los Angeles County,Drug Store,134.0,116.0,134.0,17
2020-03-14,,Los Angeles County,Fitness Center,74.0,65.0,74.0,18
2020-03-14,,Los Angeles County,Colleges & Universities,52.0,56.0,52.0,19
2020-03-14,,Los Angeles County,Convenience Store,89.0,82.0,89.0,20
2020-03-14,,Los Angeles County,Hotel,61.0,50.0,61.0,21
2020-03-14,,Los Angeles County,Discount Stores,143.0,128.0,144.0,22
2020-03-14,,Los Angeles County,Spiritual Center,74.0,65.0,74.0,23
2020-03-14,,Los Angeles County,Hardware Stores,113.0,99.0,114.0,24
2020-03-14,,Los Angeles County,Banks,74.0,72.0,74.0,25
2020-03-14,,Los Angeles County,Office,71.0,63.0,71.0,26
2020-03-14,,Los Angeles County,Government,71.0,62.0,72.0,27
2020-03-14,,Los Angeles County,Alcohol,98.0,97.0,98.0,28
2020-03-14,,Los Angeles County,Bus,77.0,74.0,77.0,29
2020-03-14,,Los Angeles County,Beach,55.0,38.0,56.0,30
2020-03-14,,Los Angeles County,Light Rail Stations,59.0,"",60.0,31
2020-03-14,,Los Angeles County,Metro Stations,53.0,"",53.0,32
2020-03-14,,Nevada County,Shops & Services,96.0,76.0,98.0,1
2020-03-14,,Nevada County,Food,82.0,67.0,83.0,2
2020-03-14,,Nevada County,Outdoors & Recreation,68.0,39.0,70.0,3
2020-03-14,,Nevada County,Grocery,113.0,90.0,116.0,4
2020-03-14,,Nevada County,Nightlife Spots,78.0,"",79.0,5
2020-03-14,,Nevada County,Professional & Other Places,81.0,70.0,82.0,6
2020-03-14,,Lake County,Shops & Services,103.0,100.0,103.0,1
2020-03-14,,Lake County,Food,88.0,95.0,88.0,2
2020-03-14,,Lake County,Outdoors & Recreation,75.0,"",78.0,3
2020-03-14,,Lake County,Arts & Entertainment,89.0,"",90.0,4
2020-03-14,,Napa County,Shops & Services,94.0,83.0,95.0,1
2020-03-14,,Napa County,Food,88.0,66.0,89.0,2
2020-03-14,,Napa County,Professional & Other Places,80.0,65.0,81.0,3
2020-03-14,,Napa County,Outdoors & Recreation,79.0,80.0,79.0,4
2020-03-14,,Napa County,Hotel,89.0,"",90.0,5
2020-03-14,,Napa County,Travel & Transport,93.0,"",94.0,6
2020-03-14,,Napa County,Nightlife Spots,86.0,"",86.0,7
2020-03-14,,Napa County,Grocery,116.0,111.0,117.0,8
2020-03-14,,Napa County,Big Box Stores,99.0,"",100.0,9
2020-03-14,,San Bernardino County,Shops & Services,108.0,104.0,108.0,1
2020-03-14,,San Bernardino County,Food,84.0,77.0,84.0,2
2020-03-14,,San Bernardino County,Professional & Other Places,78.0,67.0,78.0,3
2020-03-14,,San Bernardino County,Outdoors & Recreation,73.0,73.0,73.0,4
2020-03-14,,San Bernardino County,Grocery,160.0,152.0,160.0,5
2020-03-14,,San Bernardino County,Nightlife Spots,92.0,89.0,92.0,6
2020-03-14,,San Bernardino County,Fast Food Restaurants,85.0,65.0,86.0,7
2020-03-14,,San Bernardino County,Travel & Transport,87.0,77.0,88.0,8
2020-03-14,,San Bernardino County,Gas Stations,97.0,93.0,97.0,9
2020-03-14,,San Bernardino County,Big Box Stores,134.0,121.0,134.0,10
2020-03-14,,San Bernardino County,School,63.0,53.0,64.0,11
2020-03-14,,San Bernardino County,Arts & Entertainment,63.0,62.0,63.0,12
2020-03-14,,San Bernardino County,Medical,78.0,70.0,78.0,13
2020-03-14,,San Bernardino County,Drug Store,140.0,125.0,140.0,14
2020-03-14,,San Bernardino County,Discount Stores,148.0,128.0,148.0,15
2020-03-14,,San Bernardino County,Sports,60.0,59.0,60.0,16
2020-03-14,,San Bernardino County,Convenience Store,87.0,88.0,86.0,17
2020-03-14,,San Bernardino County,Residences,86.0,69.0,86.0,18
2020-03-14,,San Bernardino County,Hardware Stores,115.0,94.0,116.0,19
2020-03-14,,San Bernardino County,Hotel,88.0,87.0,88.0,20
2020-03-14,,San Bernardino County,Fitness Center,74.0,62.0,74.0,21
2020-03-14,,San Bernardino County,Colleges & Universities,66.0,49.0,66.0,22
2020-03-14,,San Bernardino County,Airport,87.0,58.0,87.0,23
2020-03-14,,San Bernardino County,Spiritual Center,75.0,60.0,76.0,24
2020-03-14,,San Bernardino County,Banks,79.0,66.0,80.0,25
2020-03-14,,San Bernardino County,Office,96.0,105.0,96.0,26
2020-03-14,,San Bernardino County,Government,80.0,"",81.0,27
2020-03-14,,San Bernardino County,Skiing,75.0,"",75.0,28
2020-03-14,,San Bernardino County,Alcohol,92.0,"",92.0,29
2020-03-14,,Plumas County,Shops & Services,92.0,102.0,91.0,1
2020-03-14,,San Luis Obispo County,Shops & Services,106.0,105.0,106.0,1
2020-03-14,,San Luis Obispo County,Food,86.0,77.0,87.0,2
2020-03-14,,San Luis Obispo County,Outdoors & Recreation,81.0,88.0,80.0,3
2020-03-14,,San Luis Obispo County,Professional & Other Places,86.0,76.0,86.0,4
2020-03-14,,San Luis Obispo County,Nightlife Spots,81.0,75.0,81.0,5
2020-03-14,,San Luis Obispo County,Hotel,92.0,76.0,93.0,6
2020-03-14,,San Luis Obispo County,Travel & Transport,85.0,70.0,86.0,7
2020-03-14,,San Luis Obispo County,Grocery,137.0,152.0,136.0,8
2020-03-14,,San Luis Obispo County,Arts & Entertainment,71.0,77.0,70.0,9
2020-03-14,,San Luis Obispo County,Gas Stations,95.0,"",96.0,10
2020-03-14,,San Luis Obispo County,Sports,88.0,84.0,88.0,11
2020-03-14,,San Luis Obispo County,Colleges & Universities,58.0,"",59.0,12
2020-03-14,,San Luis Obispo County,School,70.0,"",72.0,13
2020-03-14,,San Luis Obispo County,Big Box Stores,104.0,"",104.0,14
2020-03-14,,San Luis Obispo County,Medical,79.0,"",79.0,15
2020-03-14,,San Luis Obispo County,Beach,67.0,"",66.0,16
2020-03-14,,San Luis Obispo County,Hardware Stores,114.0,87.0,117.0,16
2020-03-14,,San Luis Obispo County,Fitness Center,74.0,"",75.0,17
2020-03-14,,San Luis Obispo County,Fast Food Restaurants,72.0,"",73.0,18
2020-03-14,,San Luis Obispo County,Drug Store,127.0,142.0,125.0,19
2020-03-14,,Humboldt County,Shops & Services,96.0,81.0,97.0,1
2020-03-14,,Humboldt County,Food,80.0,71.0,81.0,2
2020-03-14,,Humboldt County,Outdoors & Recreation,77.0,65.0,78.0,3
2020-03-14,,Humboldt County,Nightlife Spots,84.0,65.0,85.0,4
2020-03-14,,Humboldt County,Grocery,114.0,83.0,118.0,5
2020-03-14,,Humboldt County,Arts & Entertainment,95.0,87.0,96.0,6
2020-03-14,,Humboldt County,Professional & Other Places,70.0,"",73.0,7
2020-03-14,,Imperial County,Shops & Services,99.0,98.0,99.0,1
2020-03-14,,Imperial County,Food,83.0,55.0,84.0,2
2020-03-14,,Imperial County,Outdoors & Recreation,65.0,52.0,66.0,3
2020-03-14,,Imperial County,Professional & Other Places,79.0,60.0,79.0,4
2020-03-14,,Imperial County,Travel & Transport,91.0,89.0,91.0,5
2020-03-14,,Imperial County,Grocery,132.0,"",132.0,6
2020-03-14,,Imperial County,Big Box Stores,106.0,"",108.0,7
2020-03-14,,Imperial County,School,82.0,"",82.0,8
2020-03-14,,Imperial County,Gas Stations,77.0,"",77.0,9
2020-03-14,,Imperial County,Fast Food Restaurants,73.0,"",74.0,10
2020-03-14,,Imperial County,Arts & Entertainment,59.0,"",61.0,11
2020-03-14,,Imperial County,Nightlife Spots,62.0,"",63.0,12
2020-03-14,,Imperial County,Convenience Store,76.0,"",78.0,13
2020-03-14,,Imperial County,Sports,79.0,"",78.0,14
2020-03-14,,Mariposa County,Outdoors & Recreation,77.0,73.0,77.0,1
2020-03-14,,Mariposa County,Food,83.0,"",84.0,2
2020-03-14,,Mariposa County,Hotel,92.0,"",92.0,3
2020-03-14,,Mariposa County,Shops & Services,130.0,"",128.0,4
2020-03-14,,Mariposa County,Travel & Transport,86.0,"",86.0,5
2020-03-14,,Colusa County,Food,90.0,82.0,91.0,1
2020-03-14,,Colusa County,Shops & Services,100.0,"",101.0,2
2020-03-14,,Fresno County,Shops & Services,115.0,96.0,116.0,1
2020-03-14,,Fresno County,Food,89.0,79.0,89.0,2
2020-03-14,,Fresno County,Professional & Other Places,89.0,66.0,90.0,3
2020-03-14,,Fresno County,Grocery,171.0,129.0,173.0,4
2020-03-14,,Fresno County,Outdoors & Recreation,92.0,84.0,93.0,5
2020-03-14,,Fresno County,Nightlife Spots,86.0,58.0,86.0,6
2020-03-14,,Fresno County,School,78.0,59.0,79.0,7
2020-03-14,,Fresno County,Gas Stations,105.0,95.0,106.0,8
2020-03-14,,Fresno County,Big Box Stores,120.0,97.0,120.0,9
