2020-03-01,,Mercer County,4bf58dd8d48988d10f951735,Pharmacies,101.0,"",101.0,16
2020-03-01,,Mercer County,4bf58dd8d48988d113951735,Gas Stations,125.0,"",126.0,17
2020-03-01,,Mercer County,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,"",107.0,17
2020-03-01,,Mercer County,4d4b7104d754a06370d81259,Arts & Entertainment,93.0,"",93.0,18
2020-03-01,,Mercer County,4bf58dd8d48988d116941735,Bars,100.0,"",100.0,19
2020-03-01,,Mercer County,4bf58dd8d48988d14e941735,American Restaurants,101.0,"",102.0,20
2020-03-01,,Mercer County,4bf58dd8d48988d129951735,Train Stations,131.0,"",132.0,21
2020-03-01,,Mercer County,4e67e38e036454776db1fb3a,Residences,94.0,"",94.0,22
2020-03-01,,Mercer County,4bf58dd8d48988d118951735,Grocery Stores,97.0,"",98.0,23
2020-03-01,,Mercer County,4bf58dd8d48988d112951735,Hardware Stores,111.0,"",110.0,24
2020-03-01,,Mercer County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,100.0,"",100.0,25
2020-03-01,,Mercer County,4bf58dd8d48988d104941735,Medical Centers,92.0,"",92.0,26
2020-03-01,,Mercer County,4bf58dd8d48988d1ae941735,Universities,99.0,"",99.0,27
2020-03-01,,Mercer County,4bf58dd8d48988d1f6941735,Department Stores,118.0,"",118.0,28
2020-03-01,,Mercer County,4bf58dd8d48988d126941735,Government Buildings,93.0,"",94.0,29
2020-03-01,,Mercer County,4bf58dd8d48988d163941735,Parks,114.0,"",114.0,30
2020-03-01,,Mercer County,4bf58dd8d48988d148941735,Donut Shops,98.0,"",97.0,31
