2020-04-01,North Carolina,Haywood County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6651bff964a520cb1d2be3,Walmart Supercenter,1
2020-04-01,North Carolina,Lee County,4bf58dd8d48988d118951735,Grocery Stores,4ba14510f964a520c8a737e3,Piggly Wiggly,1
2020-04-01,North Carolina,Onslow County,4f2a210c4b9023bd5841ed28,Housing Developments,5076c4a4e4b0b2a3ce2bb350,Midway Park,1
2020-04-01,North Carolina,Richmond County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ca5243bb7106dcb5efe51a5,McDonald's,1
2020-04-01,North Carolina,Richmond County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c2a952eae6820a14a961643,Hardee's,2
2020-04-01,North Carolina,Richmond County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4be73cfc910020a16d37d514,Walmart Supercenter,1
2020-04-01,North Carolina,Sampson County,4bf58dd8d48988d112951735,Hardware Stores,4c5c00d86ebe2d7f2ec4ce2e,Lowe's,1
2020-04-01,North Carolina,Davidson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c09280d35ac9c74ee6385f7,Walmart Supercenter,1
2020-04-01,North Carolina,Davidson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bc0f5702a89ef3bcd86f188,Walmart Supercenter,2
2020-04-01,North Carolina,Guilford County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,589278f9102f47053402875f,wiki wiki car wash,1
2020-04-01,North Carolina,Harnett County,4bf58dd8d48988d1e0931735,Coffee Shops,4fe34eca7b0cd3576d8e5ff0,Creek Coffee,1
2020-04-01,North Carolina,Hoke County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c54b68b728920a11f283083,Walmart Supercenter,1
2020-04-01,North Carolina,Nash County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bb8c7ff53649c746d5047fb,Walmart Supercenter,1
2020-04-01,North Carolina,Nash County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5cfd95f964a520fa4d29e3,Walmart Supercenter,2
2020-04-01,North Carolina,Nash County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bad3b5ef964a520123c3be3,Big Lots,3
2020-04-01,North Carolina,Nash County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4a0af2f964a520cc7826e3,Target,4
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d15f941735,Fields,4ba837a8f964a520dad139e3,Dorothea Dix Park,1
2020-04-01,North Carolina,Warren County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c9daaa4e9a7ef3b29673d16,Food Lion Grocery Store,1
2020-04-01,North Carolina,Warren County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c6489933f69c9b606ee88d9,Food Lion Grocery Store,2
2020-04-01,North Carolina,Alamance County,4bf58dd8d48988d10f951735,Pharmacies,4cfd509420fe370417d15ef8,Walgreens,1
2020-04-01,North Carolina,Alamance County,4bf58dd8d48988d10f951735,Pharmacies,4c3dc9d8b169c9b6ff794768,CVS pharmacy,2
2020-04-01,North Carolina,Alamance County,4bf58dd8d48988d10f951735,Pharmacies,4bbb1861b35776b0ff88cb01,Walgreens,3
2020-04-01,North Carolina,Bladen County,4bf58dd8d48988d13b941735,Schools,5cd16598fc9e94002c71abe2,Elizabethtown Primary School,1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d123941735,Wine Bars,5057f51ee4b0874f42aebccd,Chateau,1
2020-04-01,North Carolina,Davie County,4d954b0ea243a5684a65b473,Convenience Stores,4f3ef2dee4b020913ba73086,Advance Country Store,1
2020-04-01,North Carolina,Franklin County,4bf58dd8d48988d163941735,Parks,4c5d717e94fd0f478052cb45,River Bend Park,1
2020-04-01,North Carolina,Johnston County,4d4b7105d754a06375d81259,Professional & Other Places,4dc516a0d22dafda2f9b2c61,Handy Mart,1
2020-04-01,North Carolina,Johnston County,4d4b7105d754a06375d81259,Professional & Other Places,4e6cc79daeb750adf6717612,Glen Laurel,2
2020-04-01,North Carolina,Macon County,4f4530164b9074f6e4fb00ff,Tourist Information Centers,4bf6d21013aed13a0f43eaf7,Smoky Mountain Host Visitor Center,1
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d15b941735,Farms,4cb0bd1c75ebb60c8956c7ad,Hodges' Farm,1
2020-04-01,North Carolina,Transylvania County,52e81612bcbc57f1066b7a23,Forests,4f527905e4b0ee60b9060fff,Pisgah National Forest,1
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16c941735,Burger Joints,4b116780f964a520d37b23e3,Five Guys,1
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16c941735,Burger Joints,4ae8b0b5f964a52081b121e3,Char-Grill,2
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d172941735,Post Offices,4d07def2fdf8224b4d70777e,Berkeley Post Office,1
2020-04-01,North Carolina,Wayne County,52e81612bcbc57f1066b7a36,Warehouses,4c2b6a1aae6820a1aebd1743,Mt Olive Pickle Warehouse,1
2020-04-01,North Carolina,Wilson County,4bf58dd8d48988d172941735,Post Offices,4c90cfe5ae45224b604be297,US Post Office,1
2020-04-01,North Carolina,Buncombe County,4eb1d4d54b900d56c88a45fc,Mountains,4eea13184901326b6169b117,North Carolina Mountains,1
2020-04-01,North Carolina,Buncombe County,4eb1d4d54b900d56c88a45fc,Mountains,4c300c5fa0ced13a9bb1116e,Blue Ridge Mountains,2
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d118951735,Grocery Stores,5d969051aee0690008ec1b3a,Walmart Grocery Pickup and Delivery,1
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d118951735,Grocery Stores,54e9258b498e2565b4b0d239,Walmart Neighborhood Market,2
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d118951735,Grocery Stores,5996b30fa8eb6018cfb79486,Walmart Grocery Pickup & Delivery,3
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d118951735,Grocery Stores,5996d05f419a9e32cdc381c8,Walmart Grocery Pickup & Delivery,4
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d118951735,Grocery Stores,4e034dfdbd4176b912a72a9c,Lowes Foods,5
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d118951735,Grocery Stores,5d9690503119c00008c3ab0a,Walmart Grocery Pickup and Delivery,6
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d118951735,Grocery Stores,59a30dad3149b949ae47f4a9,Lidl,7
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d118951735,Grocery Stores,4dc6f2e3c65b89d3ca947e6d,ALDI,8
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d151941735,Taco Places,5da09d994c6a200008f43be6,Don Mario’s Taqueria,1
2020-04-01,North Carolina,Harnett County,52f2ab2ebcbc57f1066b8b46,Supermarkets,57f55209498eb7b66d2b97d4,Walmart Supercenter,1
2020-04-01,North Carolina,Harnett County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bc4eec0702076b0c83d04c9,Food Lion Grocery Store,2
2020-04-01,North Carolina,Harnett County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bd9e2b32a3a0f479bb7a8b6,Food Lion Grocery Store,3
2020-04-01,North Carolina,Harnett County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bb3c3dbeb3e9521789bcb0a,Food Lion Grocery Store,4
2020-04-01,North Carolina,Harnett County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4d4959ac4509721e252b23b0,Food Lion Grocery Store,5
2020-04-01,North Carolina,Harnett County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c293f8897d00f47b53141ea,Food Lion Grocery Store,6
2020-04-01,North Carolina,Mecklenburg County,52dea92d3cf9994f4e043dbb,Discount Stores,4d9691b4942ba0934067578c,Family Dollar,1
2020-04-01,North Carolina,Mecklenburg County,52dea92d3cf9994f4e043dbb,Discount Stores,5753714d498e0bd32126eb9a,Family Dollar,2
2020-04-01,North Carolina,Mecklenburg County,52dea92d3cf9994f4e043dbb,Discount Stores,513206a4e4b04a7c6a86c562,Dollar Tree,3
2020-04-01,North Carolina,New Hanover County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b487599f964a5209e4d26e3,Walmart Supercenter,1
2020-04-01,North Carolina,New Hanover County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b886d6bf964a520f9f631e3,Walmart Supercenter,2
2020-04-01,North Carolina,New Hanover County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,544d4662498e693acb290675,Walmart Supercenter,3
2020-04-01,North Carolina,New Hanover County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b3fd69bf964a52023b025e3,Target,4
2020-04-01,North Carolina,New Hanover County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,572bb57d498ec5f0339b2b81,Publix,5
2020-04-01,North Carolina,Rowan County,4bf58dd8d48988d196941735,Hospitals,4b7eac46f964a52071f82fe3,Salisbury VA Medical Center,1
2020-04-01,North Carolina,Rowan County,4bf58dd8d48988d196941735,Hospitals,4b81ff1bf964a52003c730e3,Novant Health-Rowan Medical Center,2
2020-04-01,North Carolina,Vance County,4bf58dd8d48988d1f6941735,Department Stores,4cfd1fe5084f54813cbe8909,Roses,1
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d104941735,Medical Centers,503f7541e4b0b9b3a846fcba,headache city,1
2020-04-01,North Carolina,Alamance County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,4db52cb1cda1c57c82693152,Blue Beacon Truck Wash,1
2020-04-01,North Carolina,Beaufort County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9667c0f964a52078ca34e3,Walmart Supercenter,1
2020-04-01,North Carolina,Brunswick County,50327c8591d4c4b30a586d5d,Breweries,59ef8ab2bfc6d01e04367541,Makai Brewing Company,1
2020-04-01,North Carolina,Caldwell County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,4c2f4f9e7cc0c9b6de6feb9a,Smokey Mountain Furniture,1
2020-04-01,North Carolina,Cumberland County,4bf58dd8d48988d163941735,Parks,4febeb0ae4b0d2f527240c9c,Eastover Ball Park,1
2020-04-01,North Carolina,Davidson County,5744ccdfe4b0c0459246b4af,Physical Therapists,5dbb322e30b9d200085bccad,BenchMark Physical Therapy,1
2020-04-01,North Carolina,Lenoir County,4bf58dd8d48988d1e6941735,Golf Courses,4c1cd3b1c09ed13a91b9828e,Falling Creek Golf Course,1
2020-04-01,North Carolina,Nash County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,578510cd498e1186fa9ff0f7,Zaxby's Chicken Fingers & Buffalo Wings,1
2020-04-01,North Carolina,Pitt County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4f0e10d7e4b045a5c3d24eeb,"Discount Auto, Inc",1
2020-04-01,North Carolina,Pitt County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4d6ab8ce994f224b440f0ceb,Greenville Nissan,2
2020-04-01,North Carolina,Rowan County,4bf58dd8d48988d172941735,Post Offices,4bfbec14d931c928f667838b,Rockwell Post Office,1
2020-04-01,North Carolina,Rowan County,4bf58dd8d48988d172941735,Post Offices,4bbb4ef83db7b7131528249a,US Post Office,2
2020-04-01,North Carolina,Union County,4eb1bea83b7b6f98df247e06,Factories,4d389200b9e5224b8f335590,Tyson Foods Inc,1
2020-04-01,North Carolina,Union County,4eb1bea83b7b6f98df247e06,Factories,4fe50657e4b045277eaf98a6,Charlotte Pipe & Foundry,2
2020-04-01,North Carolina,Union County,4eb1bea83b7b6f98df247e06,Factories,55d74e1c498e23a04fdf187d,Greiner Bio-One North America,3
2020-04-01,North Carolina,Alexander County,4bf58dd8d48988d118951735,Grocery Stores,4bb8b4df1261d13a83d4e898,Lowes Foods,1
2020-04-01,North Carolina,Brunswick County,4bf58dd8d48988d172941735,Post Offices,4baeaae8f964a520cdcc3be3,US Post Office,1
2020-04-01,North Carolina,Cherokee County,4bf58dd8d48988d159941735,Trails,5324ab99498e7393c9331f6b,Murphy River Walk,1
2020-04-01,North Carolina,Dare County,4bf58dd8d48988d118951735,Grocery Stores,5a9da03925fb7b3eeec91d20,Publix Super Market,1
2020-04-01,North Carolina,Durham County,4bf58dd8d48988d118951735,Grocery Stores,4ad39adaf964a52025e520e3,Whole Foods Market,1
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d145941735,Chinese Restaurants,4e349c11d1649e45e3c90c4d,China Gourmet,1
2020-04-01,North Carolina,Johnston County,4bf58dd8d48988d153941735,Burrito Places,4e5c1fd7c65b58cf21f45f9a,Moe's Southwest Grill,1
2020-04-01,North Carolina,Nash County,4f4533804b9074f6e4fb0105,Elementary Schools,4d9210b7033ba35d59c87d0d,Middlesex Elementary School,1
2020-04-01,North Carolina,Rowan County,5032850891d4c4b30a586d62,Credit Unions,4bf1b201189f0f47fa90b762,State Employees Credit Union,1
2020-04-01,North Carolina,Rutherford County,4bf58dd8d48988d1ca941735,Pizza Places,4c63d58dde1b2d7f6ba4e570,Earls Short Stop,1
2020-04-01,North Carolina,Sampson County,4bf58dd8d48988d177941735,Doctor's Offices,4e1743fcfa76194645857c27,Sampson Surgical Services,1
2020-04-01,North Carolina,Surry County,50327c8591d4c4b30a586d5d,Breweries,539b7629498e06f4cc6f32b5,Skull Camp Brewing,1
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d118951735,Grocery Stores,54660fd1498ebcd5abe94c62,Walmart Neighborhood Market,1
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d118951735,Grocery Stores,57855509498ecce7ac0de47f,Walmart Neighborhood Market,2
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d1ae941735,Universities,4b4caf79f964a5203bba26e3,University of North Carolina at Asheville,1
2020-04-01,North Carolina,Catawba County,50327c8591d4c4b30a586d5d,Breweries,5634d3c0498ec16066b8b29d,Olde Hickory Brewery,1
2020-04-01,North Carolina,Cleveland County,4bf58dd8d48988d147941735,Diners,4d88ad8199c2a1cd8b956bd7,Chat-N-Nibble,1
2020-04-01,North Carolina,Granville County,4bf58dd8d48988d142941735,Asian Restaurants,5681e1f038fa6298b04d8ce5,Super Asian Buffet,1
2020-04-01,North Carolina,Lenoir County,4bf58dd8d48988d112951735,Hardware Stores,4ced742f94b99eb0f2a11f56,Lowe's,1
2020-04-01,North Carolina,Lincoln County,4bf58dd8d48988d1e8941735,Baseball Fields,4f70f096e4b0cf161c71be4d,City Park Baseball Field,1
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d164941735,Plazas,56d6f80b498e0504b724cf68,Charlotte NC,1
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d111941735,Japanese Restaurants,4b92e6abf964a5208f2534e3,Sumo Express,1
2020-04-01,North Carolina,Robeson County,5032850891d4c4b30a586d62,Credit Unions,4c1fa829920076b09318c5e9,State Employee's Credit Union,1
2020-04-01,North Carolina,Rockingham County,57558b36e4b065ecebd306dd,Truck Stops,5c1d5bbbf5e9d7002c0a5078,Love's Travel Stop,1
2020-04-01,North Carolina,Union County,4bf58dd8d48988d1c5941735,Sandwich Places,4b6afca1f964a520c1ea2be3,SUBWAY,1
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d178941735,Dentist's Offices,4f3bb135e4b0aedfcfbe1306,Eastern Carolina Oral & Maxillofacial Surgery Associates,1
2020-04-01,North Carolina,Columbus County,4bf58dd8d48988d124951735,Automotive Shops,599b22b8e96d0c435f61ebbd,Walmart Auto Care Centers,1
2020-04-01,North Carolina,Cumberland County,4bf58dd8d48988d104941735,Medical Centers,4b9fca38f964a520e93e37e3,Cape Fear Valley Medical Center,1
2020-04-01,North Carolina,Cumberland County,4bf58dd8d48988d104941735,Medical Centers,4d8761b802eb5481a35169f5,Cape Fear Valley Blood Donor Center,2
2020-04-01,North Carolina,Cumberland County,4bf58dd8d48988d104941735,Medical Centers,569e5d16498e7d1957a04ba7,Cumberland Veteran Affairs Medical Center,3
2020-04-01,North Carolina,Cumberland County,4bf58dd8d48988d104941735,Medical Centers,4c28d2c29fb5d13a83289a57,Cumberland County Health Department,4
2020-04-01,North Carolina,Duplin County,4d954b16a243a5684b65b473,Rest Areas,4da13073c6e96ea8ab44bc5d,I-40 Duplin County Rest Area,1
2020-04-01,North Carolina,Gaston County,52dea92d3cf9994f4e043dbb,Discount Stores,4d14d7c7bb488cfabfb09ad4,Family Dollar,1
2020-04-01,North Carolina,Gaston County,52dea92d3cf9994f4e043dbb,Discount Stores,56f2daed498e3933d6252360,Dollar Tree,2
2020-04-01,North Carolina,Gaston County,52dea92d3cf9994f4e043dbb,Discount Stores,4d23931b3c026ea8be88844e,Dollar Tree,3
2020-04-01,North Carolina,Mecklenburg County,4f4533804b9074f6e4fb0105,Elementary Schools,4bfd5a5ef7c82d7f650d8e04,Blythe Elementary,1
2020-04-01,North Carolina,Mecklenburg County,4f4533804b9074f6e4fb0105,Elementary Schools,4c163a597f7f2d7f559ae368,Winding Springs Elementary School,2
2020-04-01,North Carolina,New Hanover County,4f4532974b9074f6e4fb0104,Daycares,4d83bb0bf9f3a1cd59f5a664,Kids & Company,1
2020-04-01,North Carolina,Person County,4eb1bea83b7b6f98df247e06,Factories,577c147d498ecac8d7104bd1,Certainteed,1
2020-04-01,North Carolina,Richmond County,4f4533814b9074f6e4fb0106,Middle Schools,4e8af45a9a524097dc4681f5,Rohanen Middle School,1
2020-04-01,North Carolina,Cabarrus County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,515b6570e4b0423919fa70be,Academy Sports + Outdoors,1
2020-04-01,North Carolina,Cherokee County,4bf58dd8d48988d172941735,Post Offices,4ff5b1a8e4b02ca33b8d0bbb,US Post Office,1
2020-04-01,North Carolina,Edgecombe County,4bf58dd8d48988d113951735,Gas Stations,4b9b810ff964a5209a0b36e3,Shell,1
2020-04-01,North Carolina,Edgecombe County,4bf58dd8d48988d113951735,Gas Stations,55b7ff0c498e7a6a45abbd1b,Speedway,2
2020-04-01,North Carolina,Harnett County,52dea92d3cf9994f4e043dbb,Discount Stores,4fb99f64e4b0d55659b222fb,Dollar General,1
2020-04-01,North Carolina,Hoke County,52e81612bcbc57f1066b7a37,Distribution Centers,55fe0ba4498e34fa2378cd51,Butter Ball,1
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d16d941735,Cafés,524702de11d2cb1d970cfab8,Love Valley General Store & Café,1
2020-04-01,North Carolina,Jackson County,4bf58dd8d48988d118951735,Grocery Stores,4c138bdaa1010f47adbd4a18,Ingles,1
2020-04-01,North Carolina,Jackson County,4bf58dd8d48988d118951735,Grocery Stores,4b576aa8f964a5208a3628e3,Ingles,2
2020-04-01,North Carolina,Jackson County,4bf58dd8d48988d118951735,Grocery Stores,4e18a5cab0fb8567c66ef034,Harold's Supermarket,3
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d113951735,Gas Stations,4c367a481e06d13ac35e743e,GoGas,1
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d113951735,Gas Stations,4b9cef19f964a520548336e3,Scotchman,2
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d113951735,Gas Stations,4b50f214f964a520eb3927e3,Shell,3
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d113951735,Gas Stations,4be21afc1dd22d7f086b93bd,Shell / Scotchman,4
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d113951735,Gas Stations,4c43806f36d6a593693e69a8,Exxon,5
2020-04-01,North Carolina,Orange County,4bf58dd8d48988d1ae941735,Universities,4ad94a68f964a5209d1921e3,University of North Carolina at Chapel Hill,1
2020-04-01,North Carolina,Rockingham County,4bf58dd8d48988d124951735,Automotive Shops,4f3ac242e4b0039c25c64d9e,Tire Max,1
2020-04-01,North Carolina,Union County,4bf58dd8d48988d14e941735,American Restaurants,4c0beca2ffb8c9b68af96d61,Bentons Crossroads Church,1
2020-04-01,North Carolina,Union County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b65f9b2f964a520090c2be3,Harris Teeter,1
2020-04-01,North Carolina,Union County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c85f40a77be76b00b80ba76,Food Lion Grocery Store,2
2020-04-01,North Carolina,Union County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c253baef1272d7fe97784c5,Harris Teeter,3
2020-04-01,North Carolina,Union County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c8fcd687f3d76b04e02d0d2,Food Lion Grocery Store,4
2020-04-01,North Carolina,Union County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c83ec691b63b713a38b9604,Food Lion Grocery Store,5
2020-04-01,North Carolina,Union County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bb7db623db7b713d6ad209a,Harris Teeter,6
2020-04-01,North Carolina,Union County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b57d21ff964a520ad4228e3,Food Lion Grocery Store,7
2020-04-01,North Carolina,Union County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bbf3eb830c99c7447d25411,Food Lion Grocery Store,8
2020-04-01,North Carolina,Union County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b749a47f964a52011e72de3,Harris Teeter,9
2020-04-01,North Carolina,Alamance County,4f4531b14b9074f6e4fb0103,Medical Labs,4c1b9dffb4e62d7f09a5d993,LabCorp Regional Lab,1
2020-04-01,North Carolina,Avery County,4bf58dd8d48988d118951735,Grocery Stores,4f024d98a69d45461feb518d,Ingles,1
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d15b941735,Farms,4f69d357e4b06e950a250fa0,SandyCreekFarm,1
2020-04-01,North Carolina,Lee County,4bf58dd8d48988d110941735,Italian Restaurants,4ebd6d1d6da1d1ac288251a6,Hawkins Grill and Pizzeria,1
2020-04-01,North Carolina,Macon County,4bf58dd8d48988d124941735,Offices,4cf67e351801a1439300ead4,Drake Software,1
2020-04-01,North Carolina,McDowell County,4bf58dd8d48988d1f1931735,General Entertainment,507b3420e4b025807aa2fcb9,Devil's Creek Haunted Trail,1
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d1df931735,BBQ Joints,4b0c279ff964a520ff3723e3,Bobbee O's Barbeque,1
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d1df931735,BBQ Joints,5d2918952f61e80023183866,Noble Smoke,2
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d1df931735,BBQ Joints,4b6b706df964a520e7082ce3,Bar-B-Q King,3
2020-04-01,North Carolina,Mecklenburg County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b096638f964a520b91623e3,Costco,1
2020-04-01,North Carolina,Mecklenburg County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b4b9f7df964a5202aa226e3,Sam's Club,2
2020-04-01,North Carolina,Mecklenburg County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b0b10a8f964a520532c23e3,Costco,3
2020-04-01,North Carolina,Mecklenburg County,52e816a6bcbc57f1066b7a54,Warehouse Stores,503e7e18f1baa13b4bd6386a,BJ's Wholesale Club,4
2020-04-01,North Carolina,Mecklenburg County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b533ea5f964a520e09327e3,Sam's Club,5
2020-04-01,North Carolina,Mecklenburg County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b4c77e7f964a520c0b326e3,Sam's Club,6
2020-04-01,North Carolina,Pender County,4bf58dd8d48988d112951735,Hardware Stores,4d3c9e82af8ca14397b303f7,Lowe's,1
2020-04-01,North Carolina,Robeson County,4eb1bea83b7b6f98df247e06,Factories,4c0e7a1fd64c0f47673e285d,Graphic Packaging,1
2020-04-01,North Carolina,Rowan County,4bf58dd8d48988d163941735,Parks,4bf82dc2d4cdb713bdb784fe,Ellis Park,1
2020-04-01,North Carolina,Rowan County,4bf58dd8d48988d163941735,Parks,4c2e6140452620a16fbe1b0f,Granite Lake Park,2
2020-04-01,North Carolina,Stanly County,4e52adeebd41615f56317744,Military Bases,4eb55836d3e3644ca62ab26c,NC ANG RTS,1
2020-04-01,North Carolina,Surry County,5bae9231bedf3950379f89d0,State / Provincial Parks,4c1c554deac020a1fa7a46c2,Pilot Mountain State Park,1
2020-04-01,North Carolina,Union County,4bf58dd8d48988d124941735,Offices,4bb651866edc76b07bbf301c,Harris Teeter Distribution Center,1
2020-04-01,North Carolina,Cabarrus County,52e81612bcbc57f1066b7a37,Distribution Centers,5658e847498e8b4ee18a1cfa,FedEx Smart Post NC,1
2020-04-01,North Carolina,Catawba County,4bf58dd8d48988d116941735,Bars,4c34db99ed37a593909c6f03,Pam & Mike's House,1
2020-04-01,North Carolina,Chatham County,4bf58dd8d48988d1ce941735,Seafood Restaurants,4c0ea4f9cd8eb713f8a5ef94,Dry Dock Seafood Restaurant,1
2020-04-01,North Carolina,Durham County,50aa9e744b90af0d42d5de0e,Health Food Stores,5b68cee7492814002c5c694a,Sprouts Farmers Market,1
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,4f046596d3e35fb2b77a72ad,ALL-GOOD FURNITURE,1
2020-04-01,North Carolina,Lenoir County,4bf58dd8d48988d128951735,Gift Shops,4c2e00838a349521964ecc9f,Caswell Developmental Center,1
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d1ed931735,Airports,4b4a14fef964a5200b7a26e3,Wilmington International Airport (ILM),1
2020-04-01,North Carolina,Stanly County,4bf58dd8d48988d1fa941735,Farmers Markets,4e03485ffa76007240199165,Muddy Boots Farm,1
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d127951735,Arts & Crafts Stores,51dda518498e019530245beb,Berry Town Crafts,1
2020-04-01,North Carolina,Alleghany County,4bf58dd8d48988d148941735,Donut Shops,4e4c36b4bd41b9fca4318067,Dunkin',1
2020-04-01,North Carolina,Beaufort County,4bf58dd8d48988d1e0941735,Harbors / Marinas,4bae4e00f964a52027a03be3,Washington Waterfront,1
2020-04-01,North Carolina,Buncombe County,50327c8591d4c4b30a586d5d,Breweries,58d3cfd924ca6a610042f7bd,Turgua Brewing,1
2020-04-01,North Carolina,Catawba County,4bf58dd8d48988d147941735,Diners,4c28b66b360cef3bf421bedc,Windy City Grill,1
2020-04-01,North Carolina,Clay County,50327c8591d4c4b30a586d5d,Breweries,59c6df0714994611ed167864,Hayesville Brewing Company,1
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d176941735,Gyms,4ba78a7df964a520c99b39e3,YWCA,1
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d176941735,Gyms,4d00181f6edfa09322410a15,Kernersville Cheer Extreme,2
2020-04-01,North Carolina,Iredell County,4d4b7105d754a06375d81259,Professional & Other Places,4dc57aaa1f6ef43b8a1686fe,Kewaunee Scientific,1
2020-04-01,North Carolina,Robeson County,4bf58dd8d48988d112951735,Hardware Stores,4d60132bef378cfae08578a6,Agri Supply,1
2020-04-01,North Carolina,Robeson County,4bf58dd8d48988d112951735,Hardware Stores,4c2d22c7e116e21e6a198e60,Lowe's,2
2020-04-01,North Carolina,Rockingham County,4bf58dd8d48988d118951735,Grocery Stores,4b62f557f964a520c75a2ae3,Lowes Foods,1
2020-04-01,North Carolina,Rowan County,4bf58dd8d48988d11b941735,Pubs,4d7feff070d18cfa69e49294,Sandy Ridge,1
2020-04-01,North Carolina,Stokes County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e4dea5cbd4101d0d79e18da,Hardee's,1
2020-04-01,North Carolina,Stokes County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4da1b9a50f578cfa3a459218,Taco Bell,2
2020-04-01,North Carolina,Surry County,4f2a210c4b9023bd5841ed28,Housing Developments,50b134fce4b042e78180455a,Pleasant Ridge,1
